campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
East,Arena Auditorium,2022-05-21T03:00:00,2820.0,2450.0,,,,,,,1.9458,1.6905,41.313276,-105.569515,2022,5,21,3
East,Arena Auditorium,2022-05-21T04:00:00,2323.333333333489,2960.0,,,,,,,1.6031000000001074,2.0423999999999998,41.313276,-105.569515,2022,5,21,4
East,Arena Auditorium,2022-05-21T05:00:00,2526.6666666665114,3020.0,,,,,,,1.7433999999998928,2.0838,41.313276,-105.569515,2022,5,21,5
East,Arena Auditorium,2022-05-21T06:00:00,820.0,3020.0,,,,,,,0.5658,2.0838,41.313276,-105.569515,2022,5,21,6
East,Arena Auditorium,2022-05-21T07:00:00,,2870.0,,,,,,,,1.9803,41.313276,-105.569515,2022,5,21,7
East,Arena Auditorium,2022-05-21T08:00:00,,2900.0,,,,,,,,2.001,41.313276,-105.569515,2022,5,21,8
East,Arena Auditorium,2022-05-21T09:00:00,,2920.0,,,,,,,,2.0147999999999997,41.313276,-105.569515,2022,5,21,9
East,Arena Auditorium,2022-05-21T10:00:00,,2740.0,,,,,,,,1.8905999999999998,41.313276,-105.569515,2022,5,21,10
East,Arena Auditorium,2022-05-21T11:00:00,,3080.0,,,,,,,,2.1252,41.313276,-105.569515,2022,5,21,11
East,Arena Auditorium,2022-05-21T12:00:00,,3100.0,,,,,,,,2.139,41.313276,-105.569515,2022,5,21,12
East,Arena Auditorium,2022-05-21T13:00:00,,3100.0,,,,,,,,2.139,41.313276,-105.569515,2022,5,21,13
East,Arena Auditorium,2022-05-21T14:00:00,,3050.0,,,,,,,,2.1045,41.313276,-105.569515,2022,5,21,14
East,Arena Auditorium,2022-05-21T15:00:00,,3050.0,,,,,,,,2.1045,41.313276,-105.569515,2022,5,21,15
East,Arena Auditorium,2022-05-21T16:00:00,,3070.0,,,,,,,,2.1183,41.313276,-105.569515,2022,5,21,16
East,Arena Auditorium,2022-05-21T17:00:00,,3050.0,,,,,,,,2.1045,41.313276,-105.569515,2022,5,21,17
East,Arena Auditorium,2022-05-21T18:00:00,,3020.0,,,,,,,,2.0838,41.313276,-105.569515,2022,5,21,18
East,Arena Auditorium,2022-05-21T19:00:00,,2720.0,,,,,,,,1.8767999999999998,41.313276,-105.569515,2022,5,21,19
East,Arena Auditorium,2022-05-21T20:00:00,,2290.0,,,,,,,,1.5800999999999998,41.313276,-105.569515,2022,5,21,20
East,Arena Auditorium,2022-05-21T21:00:00,,2400.0,,,,,,,,1.656,41.313276,-105.569515,2022,5,21,21
East,Arena Auditorium,2022-05-21T22:00:00,,2520.0,,,,,,,,1.7388,41.313276,-105.569515,2022,5,21,22
East,Arena Auditorium,2022-05-21T23:00:00,,2530.0,,,,,,,,1.7456999999999998,41.313276,-105.569515,2022,5,21,23
East,Arena Auditorium,2022-05-22T00:00:00,,2400.0,,,,,,,,1.656,41.313276,-105.569515,2022,5,22,0
East,Arena Auditorium,2022-05-22T01:00:00,,2510.0,,,,,,,,1.7319,41.313276,-105.569515,2022,5,22,1
East,Arena Auditorium,2022-05-22T02:00:00,,2480.0,,,,,,,,1.7111999999999998,41.313276,-105.569515,2022,5,22,2
East,Arena Auditorium,2022-05-22T03:00:00,,2480.0,,,,,,,,1.7111999999999998,41.313276,-105.569515,2022,5,22,3
East,Arena Auditorium,2022-05-22T04:00:00,,2430.0,,,,,,,,1.6766999999999999,41.313276,-105.569515,2022,5,22,4
East,Arena Auditorium,2022-05-22T05:00:00,,2470.0,,,,,,,,1.7043,41.313276,-105.569515,2022,5,22,5
East,Arena Auditorium,2022-05-22T06:00:00,,2380.0,,,,,,,,1.6421999999999999,41.313276,-105.569515,2022,5,22,6
East,Arena Auditorium,2022-05-22T07:00:00,,2340.0,,,,,,,,1.6145999999999998,41.313276,-105.569515,2022,5,22,7
East,Arena Auditorium,2022-05-22T08:00:00,,2370.0,,,,,,,,1.6353,41.313276,-105.569515,2022,5,22,8
East,Arena Auditorium,2022-05-22T09:00:00,,2220.0,,,,,,,,1.5317999999999998,41.313276,-105.569515,2022,5,22,9
East,Arena Auditorium,2022-05-22T10:00:00,,2190.0,,,,,,,,1.5110999999999999,41.313276,-105.569515,2022,5,22,10
East,Arena Auditorium,2022-05-22T11:00:00,,2190.0,,,,,,,,1.5110999999999999,41.313276,-105.569515,2022,5,22,11
East,Arena Auditorium,2022-05-22T12:00:00,,2650.0,,,,,,,,1.8285,41.313276,-105.569515,2022,5,22,12
East,Arena Auditorium,2022-05-22T13:00:00,,2520.0,,,,,,,,1.7388,41.313276,-105.569515,2022,5,22,13
East,Arena Auditorium,2022-05-22T14:00:00,,2170.0,,,,,,,,1.4972999999999999,41.313276,-105.569515,2022,5,22,14
East,Arena Auditorium,2022-05-22T15:00:00,,2170.0,,,,,,,,1.4972999999999999,41.313276,-105.569515,2022,5,22,15
East,Arena Auditorium,2022-05-22T16:00:00,,2330.0,,,,,,,,1.6077,41.313276,-105.569515,2022,5,22,16
East,Arena Auditorium,2022-05-22T17:00:00,,2430.0,,,,,,,,1.6766999999999999,41.313276,-105.569515,2022,5,22,17
East,Arena Auditorium,2022-05-22T18:00:00,,2390.0,,,,,,,,1.6491,41.313276,-105.569515,2022,5,22,18
East,Arena Auditorium,2022-05-22T19:00:00,,2390.0,,,,,,,,1.6491,41.313276,-105.569515,2022,5,22,19
East,Arena Auditorium,2022-05-22T20:00:00,,2590.0,,,,,,,,1.7871,41.313276,-105.569515,2022,5,22,20
East,Arena Auditorium,2022-05-22T21:00:00,,2580.0,,,,,,,,1.7802,41.313276,-105.569515,2022,5,22,21
East,Arena Auditorium,2022-05-22T22:00:00,,2590.0,,,,,,,,1.7871,41.313276,-105.569515,2022,5,22,22
East,Arena Auditorium,2022-05-22T23:00:00,,2490.0,,,,,,,,1.7181,41.313276,-105.569515,2022,5,22,23
East,Arena Auditorium,2022-05-23T00:00:00,,2430.0,,,,,,,,1.6766999999999999,41.313276,-105.569515,2022,5,23,0
East,Arena Auditorium,2022-05-23T01:00:00,,2500.0,,,,,,,,1.7249999999999999,41.313276,-105.569515,2022,5,23,1
East,Arena Auditorium,2022-05-23T02:00:00,,2510.0,,,,,,,,1.7319,41.313276,-105.569515,2022,5,23,2
East,Arena Auditorium,2022-05-23T03:00:00,,2510.0,,,,,,,,1.7319,41.313276,-105.569515,2022,5,23,3
East,Arena Auditorium,2022-05-23T04:00:00,,2520.0,,,,,,,,1.7388,41.313276,-105.569515,2022,5,23,4
East,Arena Auditorium,2022-05-23T05:00:00,,2460.0,,,,,,,,1.6974,41.313276,-105.569515,2022,5,23,5
East,Arena Auditorium,2022-05-23T06:00:00,,2420.0,,,,,,,,1.6698,41.313276,-105.569515,2022,5,23,6
East,Arena Auditorium,2022-05-23T07:00:00,,2360.0,,,,,,,,1.6283999999999998,41.313276,-105.569515,2022,5,23,7
East,Arena Auditorium,2022-05-23T08:00:00,,2380.0,,,,,,,,1.6421999999999999,41.313276,-105.569515,2022,5,23,8
East,Arena Auditorium,2022-05-23T09:00:00,,2350.0,,,,,,,,1.6215,41.313276,-105.569515,2022,5,23,9
East,Arena Auditorium,2022-05-23T10:00:00,,2200.0,,,,,,,,1.518,41.313276,-105.569515,2022,5,23,10
East,Arena Auditorium,2022-05-23T11:00:00,,2180.0,,,,,,,,1.5042,41.313276,-105.569515,2022,5,23,11
East,Arena Auditorium,2022-05-23T12:00:00,,2850.0,,,,,,,,1.9665,41.313276,-105.569515,2022,5,23,12
East,Arena Auditorium,2022-05-23T13:00:00,,2360.0,,,,,,,,1.6283999999999998,41.313276,-105.569515,2022,5,23,13
East,Arena Auditorium,2022-05-23T14:00:00,,2370.0,,,,,,,,1.6353,41.313276,-105.569515,2022,5,23,14
East,Arena Auditorium,2022-05-23T15:00:00,,2500.0,,,,,,,,1.7249999999999999,41.313276,-105.569515,2022,5,23,15
East,Arena Auditorium,2022-05-23T16:00:00,,2500.0,,,,,,,,1.7249999999999999,41.313276,-105.569515,2022,5,23,16
East,Arena Auditorium,2022-05-23T17:00:00,,2400.0,,,,,,,,1.656,41.313276,-105.569515,2022,5,23,17
East,Arena Auditorium,2022-05-23T18:00:00,,2390.0,,,,,,,,1.6491,41.313276,-105.569515,2022,5,23,18
East,Arena Auditorium,2022-05-23T19:00:00,,2640.0,,,,,,,,1.8215999999999999,41.313276,-105.569515,2022,5,23,19
East,Arena Auditorium,2022-05-23T20:00:00,,2920.0,,,,,,,,2.0147999999999997,41.313276,-105.569515,2022,5,23,20
East,Arena Auditorium,2022-05-23T21:00:00,,3050.0,,,,,,,,2.1045,41.313276,-105.569515,2022,5,23,21
East,Arena Auditorium,2022-05-23T22:00:00,,2810.0,,,,,,,,1.9388999999999998,41.313276,-105.569515,2022,5,23,22
East,Arena Auditorium,2022-05-23T23:00:00,,2510.0,,,,,,,,1.7319,41.313276,-105.569515,2022,5,23,23
East,Arena Auditorium,2022-05-24T00:00:00,,2430.0,,,,,,,,1.6766999999999999,41.313276,-105.569515,2022,5,24,0
East,Arena Auditorium,2022-05-24T01:00:00,,2480.0,,,,,,,,1.7111999999999998,41.313276,-105.569515,2022,5,24,1
East,Arena Auditorium,2022-05-24T02:00:00,,2470.0,,,,,,,,1.7043,41.313276,-105.569515,2022,5,24,2
East,Arena Auditorium,2022-05-24T03:00:00,,2500.0,,,,,,,,1.7249999999999999,41.313276,-105.569515,2022,5,24,3
East,Arena Auditorium,2022-05-24T04:00:00,,2960.0,,,,,,,,2.0423999999999998,41.313276,-105.569515,2022,5,24,4
East,Arena Auditorium,2022-05-24T05:00:00,,2980.0,,,,,,,,2.0562,41.313276,-105.569515,2022,5,24,5
East,Arena Auditorium,2022-05-24T06:00:00,,2830.0,,,,,,,,1.9526999999999999,41.313276,-105.569515,2022,5,24,6
East,Arena Auditorium,2022-05-24T07:00:00,,2830.0,,,,,,,,1.9526999999999999,41.313276,-105.569515,2022,5,24,7
East,Arena Auditorium,2022-05-24T08:00:00,,2830.0,,,,,,,,1.9526999999999999,41.313276,-105.569515,2022,5,24,8
East,Arena Auditorium,2022-05-24T09:00:00,,2920.0,,,,,,,,2.0147999999999997,41.313276,-105.569515,2022,5,24,9
East,Arena Auditorium,2022-05-24T10:00:00,,2960.0,,,,,,,,2.0423999999999998,41.313276,-105.569515,2022,5,24,10
East,Arena Auditorium,2022-05-24T11:00:00,,2930.0,,,,,,,,2.0217,41.313276,-105.569515,2022,5,24,11
East,Arena Auditorium,2022-05-24T12:00:00,,2770.0,,,,,,,,1.9113,41.313276,-105.569515,2022,5,24,12
East,Arena Auditorium,2022-05-24T13:00:00,,2760.0,,,,,,,,1.9043999999999999,41.313276,-105.569515,2022,5,24,13
East,Arena Auditorium,2022-05-24T14:00:00,,2750.0,,,,,,,,1.8975,41.313276,-105.569515,2022,5,24,14
East,Arena Auditorium,2022-05-24T15:00:00,,2730.0,,,,,,,,1.8837,41.313276,-105.569515,2022,5,24,15
East,Arena Auditorium,2022-05-24T16:00:00,,3110.0,,,,,,,,2.1458999999999997,41.313276,-105.569515,2022,5,24,16
East,Arena Auditorium,2022-05-24T17:00:00,,3070.0,,,,,,,,2.1183,41.313276,-105.569515,2022,5,24,17
East,Arena Auditorium,2022-05-24T18:00:00,,2870.0,,,,,,,,1.9803,41.313276,-105.569515,2022,5,24,18
East,Arena Auditorium,2022-05-24T19:00:00,,2670.0,,,,,,,,1.8422999999999998,41.313276,-105.569515,2022,5,24,19
East,Arena Auditorium,2022-05-24T20:00:00,,2740.0,,,,,,,,1.8905999999999998,41.313276,-105.569515,2022,5,24,20
East,Arena Auditorium,2022-05-24T21:00:00,,3040.0,,,,,,,,2.0976,41.313276,-105.569515,2022,5,24,21
East,Arena Auditorium,2022-05-24T22:00:00,,3070.0,,,,,,,,2.1183,41.313276,-105.569515,2022,5,24,22
East,Arena Auditorium,2022-05-24T23:00:00,,2560.0,,,,,,,,1.7664,41.313276,-105.569515,2022,5,24,23
East,Arena Auditorium,2022-05-25T00:00:00,,2440.0,,,,,,,,1.6836,41.313276,-105.569515,2022,5,25,0
East,Arena Auditorium,2022-05-25T01:00:00,,2530.0,,,,,,,,1.7456999999999998,41.313276,-105.569515,2022,5,25,1
East,Arena Auditorium,2022-05-25T02:00:00,,2490.0,,,,,,,,1.7181,41.313276,-105.569515,2022,5,25,2
East,Arena Auditorium,2022-05-25T03:00:00,,2540.0,,,,,,,,1.7526,41.313276,-105.569515,2022,5,25,3
East,Arena Auditorium,2022-05-25T04:00:00,,2990.0,,,,,,,,2.0631,41.313276,-105.569515,2022,5,25,4
East,Arena Auditorium,2022-05-25T05:00:00,,3010.0,,,,,,,,2.0768999999999997,41.313276,-105.569515,2022,5,25,5
East,Arena Auditorium,2022-05-25T06:00:00,,2740.0,,,,,,,,1.8905999999999998,41.313276,-105.569515,2022,5,25,6
East,Arena Auditorium,2022-05-25T07:00:00,,2880.0,,,,,,,,1.9871999999999999,41.313276,-105.569515,2022,5,25,7
East,Arena Auditorium,2022-05-25T08:00:00,,2920.0,,,,,,,,2.0147999999999997,41.313276,-105.569515,2022,5,25,8
East,Arena Auditorium,2022-05-25T09:00:00,,2930.0,,,,,,,,2.0217,41.313276,-105.569515,2022,5,25,9
East,Arena Auditorium,2022-05-25T10:00:00,,2870.0,,,,,,,,1.9803,41.313276,-105.569515,2022,5,25,10
East,Arena Auditorium,2022-05-25T11:00:00,,2780.0,,,,,,,,1.9182,41.313276,-105.569515,2022,5,25,11
East,Arena Auditorium,2022-05-25T12:00:00,,2730.0,,,,,,,,1.8837,41.313276,-105.569515,2022,5,25,12
East,Arena Auditorium,2022-05-25T13:00:00,,3010.0,,,,,,,,2.0768999999999997,41.313276,-105.569515,2022,5,25,13
East,Arena Auditorium,2022-05-25T14:00:00,,3110.0,,,,,,,,2.1458999999999997,41.313276,-105.569515,2022,5,25,14
East,Arena Auditorium,2022-05-25T15:00:00,,3090.0,,,,,,,,2.1321,41.313276,-105.569515,2022,5,25,15
East,Arena Auditorium,2022-05-25T16:00:00,,3110.0,,,,,,,,2.1458999999999997,41.313276,-105.569515,2022,5,25,16
East,Arena Auditorium,2022-05-25T17:00:00,,3050.0,,,,,,,,2.1045,41.313276,-105.569515,2022,5,25,17
East,Arena Auditorium,2022-05-25T18:00:00,,2680.0,,,,,,,,1.8492,41.313276,-105.569515,2022,5,25,18
East,Arena Auditorium,2022-05-25T19:00:00,,2650.0,,,,,,,,1.8285,41.313276,-105.569515,2022,5,25,19
East,Arena Auditorium,2022-05-25T20:00:00,,2780.0,,,,,,,,1.9182,41.313276,-105.569515,2022,5,25,20
East,Arena Auditorium,2022-05-25T21:00:00,,2870.0,,,,,,,,1.9803,41.313276,-105.569515,2022,5,25,21
East,Arena Auditorium,2022-05-25T22:00:00,,2720.0,,,,,,,,1.8767999999999998,41.313276,-105.569515,2022,5,25,22
East,Arena Auditorium,2022-05-25T23:00:00,,2320.0,,,,,,,,1.6008,41.313276,-105.569515,2022,5,25,23
East,Arena Auditorium,2022-05-26T00:00:00,,2220.0,,,,,,,,1.5317999999999998,41.313276,-105.569515,2022,5,26,0
East,Arena Auditorium,2022-05-26T01:00:00,,2300.0,,,,,,,,1.587,41.313276,-105.569515,2022,5,26,1
East,Arena Auditorium,2022-05-26T02:00:00,,3120.0,,,,,,,,2.1528,41.313276,-105.569515,2022,5,26,2
East,Arena Auditorium,2022-05-26T03:00:00,,3320.0,,,,,,,,2.2908,41.313276,-105.569515,2022,5,26,3
East,Arena Auditorium,2022-05-26T04:00:00,,2980.0,,,,,,,,2.0562,41.313276,-105.569515,2022,5,26,4
East,Arena Auditorium,2022-05-26T05:00:00,,2980.0,,,,,,,,2.0562,41.313276,-105.569515,2022,5,26,5
East,Arena Auditorium,2022-05-26T06:00:00,,2920.0,,,,,,,,2.0147999999999997,41.313276,-105.569515,2022,5,26,6
East,Arena Auditorium,2022-05-26T07:00:00,,2860.0,,,,,,,,1.9733999999999998,41.313276,-105.569515,2022,5,26,7
East,Arena Auditorium,2022-05-26T08:00:00,,2770.0,,,,,,,,1.9113,41.313276,-105.569515,2022,5,26,8
East,Arena Auditorium,2022-05-26T09:00:00,,2780.0,,,,,,,,1.9182,41.313276,-105.569515,2022,5,26,9
East,Arena Auditorium,2022-05-26T10:00:00,,3100.0,,,,,,,,2.139,41.313276,-105.569515,2022,5,26,10
East,Arena Auditorium,2022-05-26T11:00:00,,3080.0,,,,,,,,2.1252,41.313276,-105.569515,2022,5,26,11
East,Arena Auditorium,2022-05-26T12:00:00,,3080.0,,,,,,,,2.1252,41.313276,-105.569515,2022,5,26,12
East,Arena Auditorium,2022-05-26T13:00:00,,3100.0,,,,,,,,2.139,41.313276,-105.569515,2022,5,26,13
East,Arena Auditorium,2022-05-26T14:00:00,,3100.0,,,,,,,,2.139,41.313276,-105.569515,2022,5,26,14
East,Arena Auditorium,2022-05-26T15:00:00,,3070.0,,,,,,,,2.1183,41.313276,-105.569515,2022,5,26,15
East,Arena Auditorium,2022-05-26T16:00:00,,3060.0,,,,,,,,2.1113999999999997,41.313276,-105.569515,2022,5,26,16
East,Arena Auditorium,2022-05-26T17:00:00,,3020.0,,,,,,,,2.0838,41.313276,-105.569515,2022,5,26,17
East,Arena Auditorium,2022-05-26T18:00:00,,2770.0,,,,,,,,1.9113,41.313276,-105.569515,2022,5,26,18
East,Arena Auditorium,2022-05-26T19:00:00,,2720.0,,,,,,,,1.8767999999999998,41.313276,-105.569515,2022,5,26,19
East,Arena Auditorium,2022-05-26T20:00:00,,2850.0,,,,,,,,1.9665,41.313276,-105.569515,2022,5,26,20
East,Arena Auditorium,2022-05-26T21:00:00,,2870.0,,,,,,,,1.9803,41.313276,-105.569515,2022,5,26,21
East,Arena Auditorium,2022-05-26T22:00:00,,2970.0,,,,,,,,2.0493,41.313276,-105.569515,2022,5,26,22
East,Arena Auditorium,2022-05-26T23:00:00,,2460.0,,,,,,,,1.6974,41.313276,-105.569515,2022,5,26,23
East,Arena Auditorium,2022-05-27T00:00:00,,2360.0,,,,,,,,1.6283999999999998,41.313276,-105.569515,2022,5,27,0
East,Arena Auditorium,2022-05-27T01:00:00,,2430.0,,,,,,,,1.6766999999999999,41.313276,-105.569515,2022,5,27,1
East,Arena Auditorium,2022-05-27T02:00:00,,2440.0,,,,,,,,1.6836,41.313276,-105.569515,2022,5,27,2
East,Arena Auditorium,2022-05-27T03:00:00,,2550.0,,,,,,,,1.7594999999999998,41.313276,-105.569515,2022,5,27,3
East,Arena Auditorium,2022-05-27T04:00:00,,3270.0,,,,,,,,2.2563,41.313276,-105.569515,2022,5,27,4
East,Arena Auditorium,2022-05-27T05:00:00,,3310.0,,,,,,,,2.2839,41.313276,-105.569515,2022,5,27,5
East,Arena Auditorium,2022-05-27T06:00:00,1330.0,3210.0,,,,,,,0.9177,2.2149,41.313276,-105.569515,2022,5,27,6
East,Arena Auditorium,2022-05-27T07:00:00,3050.0,3220.0,,,,,,,2.1045,2.2218,41.313276,-105.569515,2022,5,27,7
East,Arena Auditorium,2022-05-27T08:00:00,3170.0,3220.0,,,,,,,2.1873,2.2218,41.313276,-105.569515,2022,5,27,8
East,Arena Auditorium,2022-05-27T09:00:00,3180.0,3280.0,,,,,,,2.1942,2.2632,41.313276,-105.569515,2022,5,27,9
East,Arena Auditorium,2022-05-27T10:00:00,3200.0,3230.0,,,,,,,2.2079999999999997,2.2287,41.313276,-105.569515,2022,5,27,10
East,Arena Auditorium,2022-05-27T11:00:00,3200.0,3190.0,,,,,,,2.2079999999999997,2.2011,41.313276,-105.569515,2022,5,27,11
East,Arena Auditorium,2022-05-27T12:00:00,3180.0,3120.0,,,,,,,2.1942,2.1528,41.313276,-105.569515,2022,5,27,12
East,Arena Auditorium,2022-05-27T13:00:00,3140.0,3110.0,,,,,,,2.1666,2.1458999999999997,41.313276,-105.569515,2022,5,27,13
East,Arena Auditorium,2022-05-27T14:00:00,3120.0,3060.0,,,,,,,2.1528,2.1113999999999997,41.313276,-105.569515,2022,5,27,14
East,Arena Auditorium,2022-05-27T15:00:00,3090.0,3000.0,,,,,,,2.1321,2.07,41.313276,-105.569515,2022,5,27,15
East,Arena Auditorium,2022-05-27T16:00:00,3090.0,2610.0,,,,,,,2.1321,1.8009,41.313276,-105.569515,2022,5,27,16
East,Arena Auditorium,2022-05-27T17:00:00,3110.0,2480.0,,,,,,,2.1458999999999997,1.7111999999999998,41.313276,-105.569515,2022,5,27,17
East,Arena Auditorium,2022-05-27T18:00:00,3140.0,2220.0,,,,,,,2.1666,1.5317999999999998,41.313276,-105.569515,2022,5,27,18
East,Arena Auditorium,2022-05-27T19:00:00,3110.0,2170.0,,,,,,,2.1458999999999997,1.4972999999999999,41.313276,-105.569515,2022,5,27,19
East,Arena Auditorium,2022-05-27T20:00:00,3220.0,2240.0,,,,,,,2.2218,1.5455999999999999,41.313276,-105.569515,2022,5,27,20
East,Arena Auditorium,2022-05-27T21:00:00,3300.0,2380.0,,,,,,,2.2769999999999997,1.6421999999999999,41.313276,-105.569515,2022,5,27,21
East,Arena Auditorium,2022-05-27T22:00:00,3160.0,2510.0,,,,,,,2.1804,1.7319,41.313276,-105.569515,2022,5,27,22
East,Arena Auditorium,2022-05-27T23:00:00,3360.0,2450.0,,,,,,,2.3184,1.6905,41.313276,-105.569515,2022,5,27,23
East,Arena Auditorium,2022-05-28T00:00:00,1910.0,2380.0,,,,,,,1.3178999999999998,1.6421999999999999,41.313276,-105.569515,2022,5,28,0
East,Arena Auditorium,2022-05-28T01:00:00,2680.0,2440.0,,,,,,,1.8492,1.6836,41.313276,-105.569515,2022,5,28,1
East,Arena Auditorium,2022-05-28T02:00:00,1930.0,2440.0,,,,,,,1.3316999999999999,1.6836,41.313276,-105.569515,2022,5,28,2
East,Arena Auditorium,2022-05-28T03:00:00,2710.0,2530.0,,,,,,,1.8699,1.7456999999999998,41.313276,-105.569515,2022,5,28,3
East,Arena Auditorium,2022-05-28T04:00:00,1920.0,3300.0,,,,,,,1.3248,2.2769999999999997,41.313276,-105.569515,2022,5,28,4
East,Arena Auditorium,2022-05-28T05:00:00,2710.0,3310.0,,,,,,,1.8699,2.2839,41.313276,-105.569515,2022,5,28,5
East,Arena Auditorium,2022-05-28T06:00:00,1880.0,3180.0,,,,,,,1.2972,2.1942,41.313276,-105.569515,2022,5,28,6
East,Arena Auditorium,2022-05-28T07:00:00,3200.0,3190.0,,,,,,,2.2079999999999997,2.2011,41.313276,-105.569515,2022,5,28,7
East,Arena Auditorium,2022-05-28T08:00:00,2410.0,3190.0,,,,,,,1.6628999999999998,2.2011,41.313276,-105.569515,2022,5,28,8
East,Arena Auditorium,2022-05-28T09:00:00,2880.0,3240.0,,,,,,,1.9871999999999999,2.2356,41.313276,-105.569515,2022,5,28,9
East,Arena Auditorium,2022-05-28T10:00:00,2810.0,3210.0,,,,,,,1.9388999999999998,2.2149,41.313276,-105.569515,2022,5,28,10
East,Arena Auditorium,2022-05-28T11:00:00,2820.0,3220.0,,,,,,,1.9458,2.2218,41.313276,-105.569515,2022,5,28,11
East,Arena Auditorium,2022-05-28T12:00:00,2790.0,3230.0,,,,,,,1.9250999999999998,2.2287,41.313276,-105.569515,2022,5,28,12
East,Arena Auditorium,2022-05-28T13:00:00,3240.0,3190.0,,,,,,,2.2356,2.2011,41.313276,-105.569515,2022,5,28,13
East,Arena Auditorium,2022-05-28T14:00:00,2270.0,3210.0,,,,,,,1.5663,2.2149,41.313276,-105.569515,2022,5,28,14
East,Arena Auditorium,2022-05-28T15:00:00,3170.0,3160.0,,,,,,,2.1873,2.1804,41.313276,-105.569515,2022,5,28,15
East,Arena Auditorium,2022-05-28T16:00:00,2260.0,3110.0,,,,,,,1.5594,2.1458999999999997,41.313276,-105.569515,2022,5,28,16
East,Arena Auditorium,2022-05-28T17:00:00,3160.0,3180.0,,,,,,,2.1804,2.1942,41.313276,-105.569515,2022,5,28,17
East,Arena Auditorium,2022-05-28T18:00:00,2260.0,3210.0,,,,,,,1.5594,2.2149,41.313276,-105.569515,2022,5,28,18
East,Arena Auditorium,2022-05-28T19:00:00,3240.0,3200.0,,,,,,,2.2356,2.2079999999999997,41.313276,-105.569515,2022,5,28,19
East,Arena Auditorium,2022-05-28T20:00:00,2340.0,3250.0,,,,,,,1.6145999999999998,2.2424999999999997,41.313276,-105.569515,2022,5,28,20
East,Arena Auditorium,2022-05-28T21:00:00,3020.0,3250.0,,,,,,,2.0838,2.2424999999999997,41.313276,-105.569515,2022,5,28,21
East,Arena Auditorium,2022-05-28T22:00:00,2190.0,3030.0,,,,,,,1.5110999999999999,2.0907,41.313276,-105.569515,2022,5,28,22
East,Arena Auditorium,2022-05-28T23:00:00,3000.0,2380.0,,,,,,,2.07,1.6421999999999999,41.313276,-105.569515,2022,5,28,23
East,Arena Auditorium,2022-05-29T00:00:00,2110.0,2250.0,,,,,,,1.4559,1.5525,41.313276,-105.569515,2022,5,29,0
East,Arena Auditorium,2022-05-29T01:00:00,2940.0,2380.0,,,,,,,2.0286,1.6421999999999999,41.313276,-105.569515,2022,5,29,1
East,Arena Auditorium,2022-05-29T02:00:00,2080.0,2390.0,,,,,,,1.4352,1.6491,41.313276,-105.569515,2022,5,29,2
East,Arena Auditorium,2022-05-29T03:00:00,2960.0,2330.0,,,,,,,2.0423999999999998,1.6077,41.313276,-105.569515,2022,5,29,3
East,Arena Auditorium,2022-05-29T04:00:00,2110.0,2350.0,,,,,,,1.4559,1.6215,41.313276,-105.569515,2022,5,29,4
East,Arena Auditorium,2022-05-29T05:00:00,2970.0,2360.0,,,,,,,2.0493,1.6283999999999998,41.313276,-105.569515,2022,5,29,5
East,Arena Auditorium,2022-05-29T06:00:00,2100.0,2340.0,,,,,,,1.4489999999999998,1.6145999999999998,41.313276,-105.569515,2022,5,29,6
East,Arena Auditorium,2022-05-29T07:00:00,2840.0,2590.0,,,,,,,1.9596,1.7871,41.313276,-105.569515,2022,5,29,7
East,Arena Auditorium,2022-05-29T08:00:00,2000.0,2710.0,,,,,,,1.38,1.8699,41.313276,-105.569515,2022,5,29,8
East,Arena Auditorium,2022-05-29T09:00:00,2840.0,2630.0,,,,,,,1.9596,1.8147,41.313276,-105.569515,2022,5,29,9
East,Arena Auditorium,2022-05-29T10:00:00,2080.0,2630.0,,,,,,,1.4352,1.8147,41.313276,-105.569515,2022,5,29,10
East,Arena Auditorium,2022-05-29T11:00:00,2860.0,2640.0,,,,,,,1.9733999999999998,1.8215999999999999,41.313276,-105.569515,2022,5,29,11
East,Arena Auditorium,2022-05-29T12:00:00,2410.0,2650.0,,,,,,,1.6628999999999998,1.8285,41.313276,-105.569515,2022,5,29,12
East,Arena Auditorium,2022-05-29T13:00:00,2010.0,3250.0,,,,,,,1.3869,2.2424999999999997,41.313276,-105.569515,2022,5,29,13
East,Arena Auditorium,2022-05-29T14:00:00,2780.0,1990.0,,,,,,,1.9182,1.3731,41.313276,-105.569515,2022,5,29,14
East,Arena Auditorium,2022-05-29T15:00:00,2000.0,2660.0,,,,,,,1.38,1.8354,41.313276,-105.569515,2022,5,29,15
East,Arena Auditorium,2022-05-29T16:00:00,2810.0,2470.0,,,,,,,1.9388999999999998,1.7043,41.313276,-105.569515,2022,5,29,16
East,Arena Auditorium,2022-05-29T17:00:00,1930.0,2250.0,,,,,,,1.3316999999999999,1.5525,41.313276,-105.569515,2022,5,29,17
East,Arena Auditorium,2022-05-29T18:00:00,2650.0,2220.0,,,,,,,1.8285,1.5317999999999998,41.313276,-105.569515,2022,5,29,18
